epoch,train_loss,pretrain_loss,finetune_loss,pseudo_label_count,pseudo_label_accept_rate,mean_pseudo_confidence,consistency_loss,encoder_stage,stn_status,stn_regularization_loss,val_loss,val_seq_acc,val_char_acc,val_edit_distance,val_clean_accuracy,val_robustness_drop,val_restoration_gain,val_position_1_acc,val_position_2_acc,val_position_3_acc,val_position_4_acc,val_position_5_acc,test_loss,test_seq_acc,test_char_acc,test_edit_distance,test_clean_accuracy,test_robustness_drop,test_restoration_gain,test_position_1_acc,test_position_2_acc,test_position_3_acc,test_position_4_acc,test_position_5_acc
176,0.0033561154327947807,,0.00025348275396772665,20929,0.9966190476190476,0.9997435225321302,0.0,semisupervised_with_pseudolabels,trainable,2.015635660245767e-07,0.29119310319362374,0.9628666666666666,0.9925066666666666,0.03746666666666667,0.9628666666666666,,,0.9928666666666667,0.991,0.9918666666666667,0.9927333333333334,0.9940666666666667,0.29657718902619035,0.9615333333333334,0.99212,0.039266666666666665,0.9615333333333334,,,0.9934666666666667,0.9905333333333334,0.9912,0.9921333333333333,0.9932666666666666
177,0.0030753755876094324,,0.0002633838880885316,20930,0.9966666666666667,0.9997558504442706,0.0,semisupervised_with_pseudolabels,trainable,2.0113511977742785e-07,0.2882687291804765,0.9630666666666666,0.9924666666666667,0.03766666666666667,0.9630666666666666,,,0.9930666666666667,0.9909333333333333,0.9923333333333333,0.9924666666666667,0.9935333333333334,0.2966727375709292,0.9615333333333334,0.9921066666666667,0.039266666666666665,0.9615333333333334,,,0.9932666666666666,0.9904,0.9918666666666667,0.9918666666666667,0.9931333333333333
178,0.0022345808374419165,,0.0002801992882090578,20931,0.9967142857142857,0.9997845309091978,0.0,semisupervised_with_pseudolabels,trainable,2.0081679675109108e-07,0.2937903936971549,0.9626,0.9923866666666666,0.038066666666666665,0.9626,,,0.9926,0.991,0.9922,0.9926,0.9935333333333334,0.2995829283549841,0.9616666666666667,0.99212,0.0392,0.9616666666666667,,,0.994,0.9901333333333333,0.9915333333333334,0.9919333333333333,0.993
179,0.002928948316010207,,0.00028260266891899963,20945,0.9973809523809524,0.9997788797389012,0.0,semisupervised_with_pseudolabels,trainable,2.0023998499237742e-07,0.2879127075638067,0.9621333333333333,0.9922933333333334,0.038533333333333336,0.9621333333333333,,,0.9928,0.9905333333333334,0.992,0.9923333333333333,0.9938,0.29440840877568336,0.9612666666666667,0.99208,0.039466666666666664,0.9612666666666667,,,0.9936666666666667,0.9904,0.9913333333333333,0.9919333333333333,0.9930666666666667
180,0.003147269532965147,,0.00025017870583850146,20928,0.9965714285714286,0.9997654513253713,0.0,semisupervised_with_pseudolabels,trainable,2.0006002617632425e-07,0.29503977344237625,0.9622666666666667,0.9923333333333333,0.03833333333333333,0.9622666666666667,,,0.9927333333333334,0.9908,0.9918,0.9924,0.9939333333333333,0.2999502581099942,0.9623333333333334,0.9922933333333334,0.0384,0.9623333333333334,,,0.9940666666666667,0.9905333333333334,0.9917333333333334,0.9919333333333333,0.9932
181,0.003189669306911489,,0.0002274080439277012,20925,0.9964285714285714,0.9997589588051343,0.0,semisupervised_with_pseudolabels,trainable,2.0014564310073887e-07,0.28669656121482867,0.9626,0.99244,0.0378,0.9626,,,0.9928,0.9909333333333333,0.9922,0.9923333333333333,0.9939333333333333,0.2914856127471602,0.962,0.9922,0.03886666666666667,0.962,,,0.9936666666666667,0.9907333333333334,0.9916,0.9918,0.9932
182,0.003011495188609546,,0.0002496165609506104,20937,0.997,0.9997795219264696,0.0,semisupervised_with_pseudolabels,trainable,2.003534840615284e-07,0.2933110691313019,0.9622,0.9923066666666667,0.03846666666666667,0.9622,,,0.9928666666666667,0.9908666666666667,0.9918,0.9923333333333333,0.9936666666666667,0.3005461818015666,0.9617333333333333,0.99212,0.039266666666666665,0.9617333333333333,,,0.9938,0.9903333333333333,0.9913333333333333,0.992,0.9931333333333333
183,0.0036804926459759663,,0.0002815951007937834,20939,0.9970952380952381,0.9997492737890548,0.0,semisupervised_with_pseudolabels,trainable,2.0022340585860516e-07,0.2929738182575749,0.9625333333333334,0.9924,0.038,0.9625333333333334,,,0.9926,0.9907333333333334,0.9921333333333333,0.9925333333333334,0.994,0.2999009501907881,0.9620666666666666,0.9921733333333334,0.038933333333333334,0.9620666666666666,,,0.9937333333333334,0.9906,0.9917333333333334,0.9918,0.993
184,0.003367904106651438,,0.00025417246477958514,20926,0.9964761904761905,0.9997713501339693,0.0,semisupervised_with_pseudolabels,trainable,1.9989233183705655e-07,0.2969625486232504,0.9620666666666666,0.9923333333333333,0.03833333333333333,0.9620666666666666,,,0.9924666666666667,0.9911333333333333,0.9923333333333333,0.992,0.9937333333333334,0.29559277620663393,0.9614666666666667,0.9921333333333333,0.03913333333333333,0.9614666666666667,,,0.9943333333333333,0.9898666666666667,0.9914666666666667,0.9916,0.9934
185,0.0028759685454098744,,0.00023072885298755646,20931,0.9967142857142857,0.9997575554718546,0.0,semisupervised_with_pseudolabels,trainable,1.9960534239092372e-07,0.288271385897694,0.9628666666666666,0.9924666666666667,0.03766666666666667,0.9628666666666666,,,0.9928,0.9912,0.9920666666666667,0.9925333333333334,0.9937333333333334,0.2980297358285749,0.9613333333333334,0.9920666666666667,0.039466666666666664,0.9613333333333334,,,0.9939333333333333,0.9904,0.9912666666666666,0.9918666666666667,0.9928666666666667
186,0.0034066609123100155,,0.00023909248904587307,20928,0.9965714285714286,0.9997655617170013,0.0,semisupervised_with_pseudolabels,trainable,1.9965689689781585e-07,0.2968471173663621,0.9624666666666667,0.99232,0.0384,0.9624666666666667,,,0.9928666666666667,0.9907333333333334,0.9917333333333334,0.9924,0.9938666666666667,0.30712429490583826,0.9611333333333333,0.9919866666666667,0.03986666666666667,0.9611333333333333,,,0.9935333333333334,0.9901333333333333,0.9914,0.9914666666666667,0.9934
187,0.0035315934617555877,,0.0002513570835895264,20923,0.9963333333333333,0.9997602381271175,0.0,semisupervised_with_pseudolabels,trainable,1.993679337575564e-07,0.29280591257402,0.963,0.99248,0.0376,0.963,,,0.9924666666666667,0.9908,0.9925333333333334,0.9928,0.9938,0.2942448723412607,0.9623333333333334,0.9922933333333334,0.03833333333333333,0.9623333333333334,,,0.9940666666666667,0.9904,0.9917333333333334,0.9921333333333333,0.9931333333333333
188,0.0034334418446058776,,0.0002920983080993003,20935,0.996904761904762,0.9997601043303941,0.0,semisupervised_with_pseudolabels,trainable,1.9948394265477946e-07,0.2901036881447889,0.9632,0.9925466666666667,0.03726666666666666,0.9632,,,0.9928666666666667,0.991,0.9926666666666667,0.9922,0.994,0.292561806374631,0.9626666666666667,0.99236,0.038066666666666665,0.9626666666666667,,,0.9939333333333333,0.9902666666666666,0.9918666666666667,0.9924,0.9933333333333333
189,0.003018986718976685,,0.00019594563528929268,20928,0.9965714285714286,0.9997730253076335,0.0,semisupervised_with_pseudolabels,trainable,1.9901733109678566e-07,0.28679551394780767,0.9623333333333334,0.9923466666666667,0.038266666666666664,0.9623333333333334,,,0.9924666666666667,0.9911333333333333,0.9919333333333333,0.9923333333333333,0.9938666666666667,0.29203381788299937,0.961,0.9919866666666667,0.039933333333333335,0.961,,,0.9935333333333334,0.9907333333333334,0.9911333333333333,0.9916,0.9929333333333333
190,0.003232572438046372,,0.0002725879887730496,20933,0.9968095238095238,0.9997458585738134,0.0,semisupervised_with_pseudolabels,trainable,1.9818571742112597e-07,0.290942151858589,0.9626666666666667,0.9923866666666666,0.038066666666666665,0.9626666666666667,,,0.993,0.9909333333333333,0.9920666666666667,0.9926,0.9933333333333333,0.30050145195806915,0.9608,0.9919733333333334,0.04,0.9608,,,0.9934666666666667,0.9905333333333334,0.9912,0.9918666666666667,0.9928
191,0.004093745520289405,,0.00021722637076853265,20934,0.9968571428571429,0.9997685392025698,0.0,semisupervised_with_pseudolabels,trainable,1.9812953704122457e-07,0.29029399921446963,0.9625333333333334,0.9924133333333334,0.03793333333333333,0.9625333333333334,,,0.9928,0.9908666666666667,0.9921333333333333,0.9922666666666666,0.994,0.29616962777343436,0.9622666666666667,0.9922666666666666,0.038533333333333336,0.9622666666666667,,,0.9936666666666667,0.9906666666666667,0.9916666666666667,0.9921333333333333,0.9932
192,0.003122528449654155,,0.0002573777452963196,20935,0.996904761904762,0.9997691213016952,0.0,semisupervised_with_pseudolabels,trainable,1.9750393158844748e-07,0.29291691027363104,0.962,0.99224,0.0388,0.962,,,0.9925333333333334,0.9909333333333333,0.9919333333333333,0.9924666666666667,0.9933333333333333,0.30316045109895173,0.9609333333333333,0.9920133333333333,0.0398,0.9609333333333333,,,0.9938,0.99,0.9916,0.9918666666666667,0.9928
193,0.002337037864575179,,0.00023175906286701498,20945,0.9973809523809524,0.9997849325770608,0.0,semisupervised_with_pseudolabels,trainable,1.98246036487085e-07,0.2986004129112537,0.9624,0.9923333333333333,0.03833333333333333,0.9624,,,0.9928,0.9908,0.9916,0.9926,0.9938666666666667,0.3021532802783982,0.9612,0.9920266666666666,0.039733333333333336,0.9612,,,0.9934,0.9902666666666666,0.9912,0.9920666666666667,0.9932
194,0.002420410108177723,,0.00021324533156441328,20937,0.997,0.9997943982573768,0.0,semisupervised_with_pseudolabels,trainable,1.986139709774014e-07,0.2937473549061403,0.9623333333333334,0.9923333333333333,0.03833333333333333,0.9623333333333334,,,0.9929333333333333,0.9908,0.9917333333333334,0.9924,0.9938,0.301608389903202,0.9617333333333333,0.99212,0.0392,0.9617333333333333,,,0.994,0.9904666666666667,0.9914666666666667,0.9914666666666667,0.9932
195,0.0020487356089909114,,0.00021439328606938184,20945,0.9973809523809524,0.9998042758195831,0.0,semisupervised_with_pseudolabels,trainable,1.9840627258120562e-07,0.2960055547714217,0.9622,0.9923333333333333,0.03833333333333333,0.9622,,,0.9924666666666667,0.9908666666666667,0.9921333333333333,0.9924,0.9938,0.299388975021739,0.9618,0.9921866666666667,0.038933333333333334,0.9618,,,0.9940666666666667,0.9901333333333333,0.9916666666666667,0.992,0.9930666666666667
196,0.002175769180920447,,0.00021435653331249407,20946,0.9974285714285714,0.9998050490229722,0.0,semisupervised_with_pseudolabels,trainable,1.9843591894888436e-07,0.2863667528322115,0.9629333333333333,0.9924933333333333,0.037533333333333335,0.9629333333333333,,,0.9932,0.9910666666666667,0.9921333333333333,0.9924,0.9936666666666667,0.2918624472044959,0.9612,0.99204,0.03966666666666667,0.9612,,,0.9933333333333333,0.9903333333333333,0.9914,0.9922,0.9929333333333333
197,0.002564679915217967,,0.00020504418572740506,20942,0.9972380952380953,0.9997751505141977,0.0,semisupervised_with_pseudolabels,trainable,1.9808427872324352e-07,0.29822847131166624,0.9621333333333333,0.9922666666666666,0.03866666666666667,0.9621333333333333,,,0.993,0.9905333333333334,0.992,0.9925333333333334,0.9932666666666666,0.30992403117749956,0.9599333333333333,0.9918133333333333,0.0408,0.9599333333333333,,,0.9932666666666666,0.9897333333333334,0.9912666666666666,0.9921333333333333,0.9926666666666667
198,0.0022429691595261935,,0.00020796673953619115,20944,0.9973333333333333,0.9997827176878341,0.0,semisupervised_with_pseudolabels,trainable,1.9781267549791115e-07,0.2890358745298804,0.9622666666666667,0.9923333333333333,0.03833333333333333,0.9622666666666667,,,0.9929333333333333,0.9909333333333333,0.9919333333333333,0.9924666666666667,0.9934,0.2987805425663224,0.961,0.9919866666666667,0.039933333333333335,0.961,,,0.9938666666666667,0.9900666666666667,0.9911333333333333,0.992,0.9928666666666667
199,0.0017376143043920612,,0.0001816117669394422,20945,0.9973809523809524,0.9998164595155222,0.0,semisupervised_with_pseudolabels,trainable,1.9787618143775654e-07,0.28562324284049534,0.9620666666666666,0.9923333333333333,0.03833333333333333,0.9620666666666666,,,0.9928666666666667,0.9906,0.9921333333333333,0.9921333333333333,0.9939333333333333,0.29128515667245586,0.9618,0.99216,0.039066666666666666,0.9618,,,0.9937333333333334,0.9903333333333333,0.9917333333333334,0.9918,0.9932
200,0.001766283714532572,,0.0001964471226747454,20934,0.9968571428571429,0.9998064215845873,0.0,semisupervised_with_pseudolabels,trainable,1.9783935016140456e-07,0.29371472772314866,0.9626666666666667,0.9924133333333334,0.03793333333333333,0.9626666666666667,,,0.9924666666666667,0.9909333333333333,0.9922,0.9926,0.9938666666666667,0.2948956028584941,0.9622,0.99224,0.03866666666666667,0.9622,,,0.9939333333333333,0.9907333333333334,0.9913333333333333,0.9920666666666667,0.9931333333333333
