epoch,train_loss,pretrain_loss,finetune_loss,pseudo_label_count,pseudo_label_accept_rate,mean_pseudo_confidence,consistency_loss,encoder_stage,stn_status,stn_regularization_loss,val_loss,val_seq_acc,val_char_acc,val_edit_distance,val_clean_accuracy,val_robustness_drop,val_restoration_gain,val_position_1_acc,val_position_2_acc,val_position_3_acc,val_position_4_acc,val_position_5_acc,test_loss,test_seq_acc,test_char_acc,test_edit_distance,test_clean_accuracy,test_robustness_drop,test_restoration_gain,test_position_1_acc,test_position_2_acc,test_position_3_acc,test_position_4_acc,test_position_5_acc
121,0.0049918190775453345,,0.000466432776268949,20904,0.9954285714285714,0.9996997023103249,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2933955848592148,0.9604,0.99196,0.0402,0.9604,,,0.9923333333333333,0.9906666666666667,0.9922666666666666,0.9909333333333333,0.9936,0.28500264359074906,0.9632666666666667,0.9924666666666667,0.037533333333333335,0.9632666666666667,,,0.9937333333333334,0.9904666666666667,0.992,0.9924666666666667,0.9936666666666667
122,0.005497823037394919,,0.0004107790324844112,20922,0.9962857142857143,0.9996746905093188,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29915994082149405,0.9601333333333333,0.9919333333333333,0.04033333333333333,0.9601333333333333,,,0.9925333333333334,0.9906,0.9921333333333333,0.9911333333333333,0.9932666666666666,0.2920253702851466,0.9646,0.9927466666666667,0.03613333333333334,0.9646,,,0.994,0.9907333333333334,0.9922666666666666,0.9928,0.9939333333333333
123,0.005365047809568611,,0.0005735128962862419,20920,0.9961904761904762,0.999703453808852,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29385759019737345,0.9606,0.9920266666666666,0.03986666666666667,0.9606,,,0.9921333333333333,0.991,0.9926,0.991,0.9934,0.2878581578090621,0.9631333333333333,0.99244,0.03766666666666667,0.9631333333333333,,,0.9938666666666667,0.9908,0.9918,0.9922666666666666,0.9934666666666667
124,0.004746324341285863,,0.00045474993666776365,20913,0.9958571428571429,0.9997265918384932,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2956903766380221,0.9604666666666667,0.9919466666666666,0.040266666666666666,0.9604666666666667,,,0.9925333333333334,0.9909333333333333,0.9918666666666667,0.9908666666666667,0.9935333333333334,0.2888284030604483,0.9644,0.9926933333333333,0.0364,0.9644,,,0.9939333333333333,0.9906,0.9924666666666667,0.9932,0.9932666666666666
125,0.005397173477007876,,0.0005590726814926775,20902,0.9953333333333333,0.9996960015972657,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.302125723864315,0.9608666666666666,0.9920666666666667,0.03966666666666667,0.9608666666666666,,,0.9927333333333334,0.9908666666666667,0.9922666666666666,0.991,0.9934666666666667,0.2906010201569749,0.9637333333333333,0.9925733333333333,0.037,0.9637333333333333,,,0.9939333333333333,0.9904666666666667,0.9920666666666667,0.9928,0.9936
126,0.004265956442213903,,0.00041953075991504413,20905,0.9954761904761905,0.9997097520844214,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2912300418364871,0.9614,0.9921733333333334,0.03913333333333333,0.9614,,,0.9925333333333334,0.991,0.9922,0.9913333333333333,0.9938,0.28105144208081023,0.9648666666666667,0.9928,0.035866666666666665,0.9648666666666667,,,0.9940666666666667,0.9910666666666667,0.9924,0.9928,0.9936666666666667
127,0.004131655614756315,,0.000492871130240489,20918,0.9960952380952381,0.9997264047986133,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2974126463012656,0.9608666666666666,0.99208,0.0396,0.9608666666666666,,,0.9921333333333333,0.9909333333333333,0.9924666666666667,0.9911333333333333,0.9937333333333334,0.2871780496492028,0.9638666666666666,0.9926266666666667,0.03673333333333333,0.9638666666666666,,,0.9940666666666667,0.991,0.9918,0.9927333333333334,0.9935333333333334
128,0.0041382139461127185,,0.0004909861058200362,20914,0.995904761904762,0.9997138652380172,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29974702804766684,0.9604,0.9919466666666666,0.040266666666666666,0.9604,,,0.9927333333333334,0.9909333333333333,0.9919333333333333,0.991,0.9931333333333333,0.2892331777597181,0.9642,0.9926666666666667,0.036533333333333334,0.9642,,,0.994,0.9908666666666667,0.9922666666666666,0.9926666666666667,0.9935333333333334
129,0.003351755795159355,,0.00044512801438558776,20910,0.9957142857142857,0.9997313794081774,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2984057819094774,0.9601333333333333,0.99196,0.0402,0.9601333333333333,,,0.9915333333333334,0.991,0.9924666666666667,0.9913333333333333,0.9934666666666667,0.2902158038002102,0.9624,0.9923066666666667,0.03833333333333333,0.9624,,,0.9939333333333333,0.9906,0.9918666666666667,0.9919333333333333,0.9932
130,0.0037998972670710185,,0.00030837906702875945,20912,0.9958095238095238,0.9997367569072245,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29095541721054996,0.9606666666666667,0.9920133333333333,0.039933333333333335,0.9606666666666667,,,0.9923333333333333,0.9907333333333334,0.9924666666666667,0.9909333333333333,0.9936,0.2835673855948931,0.9639333333333333,0.9926,0.036866666666666666,0.9639333333333333,,,0.9940666666666667,0.991,0.9919333333333333,0.9929333333333333,0.9930666666666667
131,0.004561853522652499,,0.00039228951244844656,20915,0.9959523809523809,0.9997353811170563,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29658539100378994,0.9600666666666666,0.99188,0.0406,0.9600666666666666,,,0.9924666666666667,0.9904,0.9922,0.9909333333333333,0.9934,0.28761068421138763,0.9632,0.99244,0.03766666666666667,0.9632,,,0.994,0.9906666666666667,0.9922,0.9923333333333333,0.993
132,0.004730386116422077,,0.0004071526516701149,20909,0.9956666666666667,0.9997349511294826,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2983349937999323,0.9601333333333333,0.9919066666666667,0.040466666666666665,0.9601333333333333,,,0.9924666666666667,0.9904,0.9923333333333333,0.9909333333333333,0.9934,0.29166618954519397,0.9628,0.9923466666666667,0.03813333333333333,0.9628,,,0.9938666666666667,0.9907333333333334,0.9914666666666667,0.9924666666666667,0.9932
133,0.004837915048416768,,0.00034589789415816137,20907,0.9955714285714286,0.9997160355010561,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2990429847243425,0.9598666666666666,0.9918533333333334,0.04073333333333334,0.9598666666666666,,,0.9921333333333333,0.9904666666666667,0.9919333333333333,0.9910666666666667,0.9936666666666667,0.2884189013162424,0.9634666666666667,0.9924933333333333,0.0374,0.9634666666666667,,,0.9938,0.9906,0.9921333333333333,0.9926,0.9933333333333333
134,0.00479456808586837,,0.0005052009765693834,20909,0.9956666666666667,0.9997240543890001,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29807887318122006,0.9618,0.9922666666666666,0.03866666666666667,0.9618,,,0.9926,0.9912,0.9925333333333334,0.9912666666666666,0.9937333333333334,0.287740348052714,0.9645333333333334,0.9927066666666666,0.036333333333333336,0.9645333333333334,,,0.994,0.9912,0.9922,0.9927333333333334,0.9934
135,0.0038789842962513167,,0.0003293551477996782,20931,0.9967142857142857,0.9997232451577187,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29242904759052024,0.9604,0.9919733333333334,0.04013333333333333,0.9604,,,0.9922666666666666,0.9909333333333333,0.9922666666666666,0.9911333333333333,0.9932666666666666,0.28586125950884145,0.9642,0.99264,0.03673333333333333,0.9642,,,0.9936666666666667,0.9912666666666666,0.9918,0.9931333333333333,0.9933333333333333
136,0.0037852815022814323,,0.0004098583771926787,20922,0.9962857142857143,0.9997657611873544,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.28726725909699335,0.961,0.9921066666666667,0.039466666666666664,0.961,,,0.9921333333333333,0.9914666666666667,0.9924,0.9909333333333333,0.9936,0.2810449804554779,0.9644,0.9926933333333333,0.0364,0.9644,,,0.9942,0.991,0.9922,0.9929333333333333,0.9931333333333333
137,0.0037314188100056617,,0.00044964434650378055,20923,0.9963333333333333,0.9997504683324417,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30273354168461897,0.9603333333333334,0.9919066666666667,0.040466666666666665,0.9603333333333334,,,0.9932,0.9906,0.9914,0.9911333333333333,0.9932,0.294708668398016,0.9638666666666666,0.9926,0.036866666666666666,0.9638666666666666,,,0.9942,0.9909333333333333,0.9922666666666666,0.9925333333333334,0.9930666666666667
138,0.0049776909839486785,,0.0003470889878087004,20928,0.9965714285714286,0.9997257632445488,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29313407296549193,0.9613333333333334,0.99212,0.0394,0.9613333333333334,,,0.9929333333333333,0.9909333333333333,0.9919333333333333,0.9913333333333333,0.9934666666666667,0.2843602755062711,0.964,0.9926,0.036866666666666666,0.964,,,0.9939333333333333,0.9908666666666667,0.9920666666666667,0.9928666666666667,0.9932666666666666
139,0.003262019139301377,,0.0002853998400375386,20933,0.9968095238095238,0.9997607613238569,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3039582479658264,0.9608666666666666,0.9920533333333333,0.039733333333333336,0.9608666666666666,,,0.993,0.9909333333333333,0.9918,0.9911333333333333,0.9934,0.2937387975283661,0.9640666666666666,0.9926266666666667,0.03673333333333333,0.9640666666666666,,,0.9941333333333333,0.9909333333333333,0.9922666666666666,0.9925333333333334,0.9932666666666666
140,0.004107809014917583,,0.0002890949619835519,20919,0.9961428571428571,0.999726644864564,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29337071426767347,0.9608666666666666,0.9920533333333333,0.039733333333333336,0.9608666666666666,,,0.9924,0.9910666666666667,0.9922,0.9912666666666666,0.9933333333333333,0.2878104536982914,0.9652,0.99284,0.03573333333333333,0.9652,,,0.9944,0.9911333333333333,0.9922,0.9931333333333333,0.9933333333333333
141,0.0031977120840252517,,0.0002715501099107834,20928,0.9965714285714286,0.999768863349515,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2960418171532009,0.9612,0.99212,0.0394,0.9612,,,0.9926666666666667,0.9911333333333333,0.9921333333333333,0.9910666666666667,0.9936,0.28959356528337865,0.9646666666666667,0.99276,0.036066666666666664,0.9646666666666667,,,0.9941333333333333,0.9912,0.9925333333333334,0.9927333333333334,0.9932
142,0.003201342748753045,,0.0003191184128932737,20933,0.9968095238095238,0.9997660458267308,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.297464092749381,0.9596,0.9917733333333333,0.041133333333333334,0.9596,,,0.9926666666666667,0.9907333333333334,0.9914666666666667,0.9910666666666667,0.9929333333333333,0.2899801203324813,0.9633333333333334,0.99248,0.03746666666666667,0.9633333333333334,,,0.9939333333333333,0.9907333333333334,0.992,0.9925333333333334,0.9932
143,0.003078543194798349,,0.00039908659204818396,20923,0.9963333333333333,0.9997687569506872,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29753319581858645,0.9615333333333334,0.9921866666666667,0.039066666666666666,0.9615333333333334,,,0.9927333333333334,0.9910666666666667,0.9924666666666667,0.9911333333333333,0.9935333333333334,0.2876359472057997,0.9632666666666667,0.9924533333333333,0.0376,0.9632666666666667,,,0.9939333333333333,0.9906666666666667,0.9918,0.9927333333333334,0.9931333333333333
144,0.0030818092554492265,,0.0002862901971351742,20938,0.9970476190476191,0.9997634518304792,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2998209371338855,0.961,0.99208,0.0396,0.961,,,0.993,0.9909333333333333,0.9920666666666667,0.9908666666666667,0.9935333333333334,0.2874611999217992,0.9638666666666666,0.9926,0.036866666666666666,0.9638666666666666,,,0.9940666666666667,0.9908,0.9920666666666667,0.9926666666666667,0.9934
145,0.0032875090093422875,,0.0003964660263662453,20925,0.9964285714285714,0.9997769118323833,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2898987079049588,0.9612666666666667,0.99212,0.0394,0.9612666666666667,,,0.9927333333333334,0.9911333333333333,0.9921333333333333,0.9913333333333333,0.9932666666666666,0.2851807197815512,0.9645333333333334,0.99272,0.036333333333333336,0.9645333333333334,,,0.9940666666666667,0.9912,0.9919333333333333,0.9930666666666667,0.9933333333333333
146,0.002807211901124588,,0.00029332599103514684,20946,0.9974285714285714,0.9997712908143541,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2997760096308063,0.9612666666666667,0.99212,0.0394,0.9612666666666667,,,0.9927333333333334,0.9912666666666666,0.9919333333333333,0.9910666666666667,0.9936,0.29103258673537524,0.965,0.9928266666666666,0.0358,0.965,,,0.9942666666666666,0.9911333333333333,0.9923333333333333,0.9928666666666667,0.9935333333333334
147,0.0028405153261339662,,0.00027664808702232104,20927,0.9965238095238095,0.9997484072763032,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2949525790787989,0.9604666666666667,0.9919733333333334,0.04013333333333333,0.9604666666666667,,,0.9917333333333334,0.9913333333333333,0.9922,0.9912,0.9934,0.29156722343637315,0.964,0.9926,0.036866666666666666,0.964,,,0.9938666666666667,0.9909333333333333,0.9922,0.9926666666666667,0.9933333333333333
148,0.0033539372560687343,,0.0002071173651816868,20914,0.995904761904762,0.9997793167353566,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.31687829228140374,0.9586666666666667,0.99164,0.0418,0.9586666666666667,,,0.9928666666666667,0.9901333333333333,0.9914666666666667,0.9908,0.9929333333333333,0.30549714014005463,0.9623333333333334,0.9922666666666666,0.038533333333333336,0.9623333333333334,,,0.9938666666666667,0.9899333333333333,0.9921333333333333,0.9925333333333334,0.9928666666666667
149,0.0029460559376004204,,0.0002441581236495662,20936,0.9969523809523809,0.9997679789101845,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2977651895859069,0.9607333333333333,0.992,0.04,0.9607333333333333,,,0.9920666666666667,0.9908666666666667,0.9922,0.9916,0.9932666666666666,0.29526100557155355,0.9628666666666666,0.9923866666666666,0.03793333333333333,0.9628666666666666,,,0.9942,0.9904666666666667,0.9916,0.9924666666666667,0.9932
150,0.0026940584255706014,,0.00024008501911550753,20942,0.9972380952380953,0.9997670157068883,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2945605828119988,0.9614,0.9921466666666666,0.039266666666666665,0.9614,,,0.9928666666666667,0.9908,0.9918,0.9916666666666667,0.9936,0.28888348466436503,0.9633333333333334,0.99248,0.03746666666666667,0.9633333333333334,,,0.9937333333333334,0.9910666666666667,0.9921333333333333,0.9922,0.9932666666666666
151,0.004465845517099179,,0.0004778409263977361,20908,0.9956190476190476,0.999728841582744,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2949101840236642,0.9610666666666666,0.9921066666666667,0.039466666666666664,0.9610666666666666,,,0.9923333333333333,0.9912666666666666,0.9923333333333333,0.9913333333333333,0.9932666666666666,0.2920220025028957,0.963,0.9924133333333334,0.0378,0.963,,,0.9938666666666667,0.9913333333333333,0.9914666666666667,0.9921333333333333,0.9932666666666666
152,0.003804141331482959,,0.0004558030863735114,20919,0.9961428571428571,0.9997785084903728,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3004809766282864,0.9607333333333333,0.9920133333333333,0.039933333333333335,0.9607333333333333,,,0.9924,0.991,0.9919333333333333,0.9914,0.9933333333333333,0.2950775872025607,0.9629333333333333,0.9924133333333334,0.0378,0.9629333333333333,,,0.9938,0.9909333333333333,0.9919333333333333,0.9921333333333333,0.9932666666666666
153,0.0036969821379218013,,0.0004585409680524923,20923,0.9963333333333333,0.9997775653907847,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2951390534250714,0.9601333333333333,0.9918666666666667,0.04066666666666666,0.9601333333333333,,,0.9924,0.9908,0.9917333333333334,0.9911333333333333,0.9932666666666666,0.29418613922455905,0.963,0.9924533333333333,0.0376,0.963,,,0.9939333333333333,0.991,0.992,0.9922666666666666,0.9930666666666667
154,0.0038383392095888086,,0.00038596508041838126,20934,0.9968571428571429,0.9997711013993664,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2867426863415645,0.9607333333333333,0.9920533333333333,0.039733333333333336,0.9607333333333333,,,0.9926,0.9908666666666667,0.9920666666666667,0.9913333333333333,0.9934,0.2867600399248136,0.9626666666666667,0.9923333333333333,0.0382,0.9626666666666667,,,0.994,0.9907333333333334,0.9917333333333334,0.9921333333333333,0.9930666666666667
155,0.0042569641766964,,0.00042725273163177777,20926,0.9964761904761905,0.9997703081834821,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2946159428142582,0.9608,0.9920666666666667,0.03966666666666667,0.9608,,,0.9928,0.991,0.9919333333333333,0.9912666666666666,0.9933333333333333,0.29093644999232676,0.9631333333333333,0.99244,0.03766666666666667,0.9631333333333333,,,0.9936666666666667,0.9912,0.9918666666666667,0.9924,0.9930666666666667
156,0.004208954815609733,,0.0003983497337742541,20929,0.9966190476190476,0.9997618600182883,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2958096036559738,0.961,0.9921066666666667,0.039466666666666664,0.961,,,0.9922666666666666,0.9909333333333333,0.9922666666666666,0.9913333333333333,0.9937333333333334,0.29058398373231964,0.9633333333333334,0.9924933333333333,0.0374,0.9633333333333334,,,0.9942,0.9911333333333333,0.9916,0.9923333333333333,0.9932
157,0.003545672390123778,,0.00038110755633773065,20930,0.9966666666666667,0.999738718206895,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29537364073032146,0.9614,0.9921733333333334,0.03913333333333333,0.9614,,,0.9932666666666666,0.9910666666666667,0.9919333333333333,0.9912,0.9934,0.2863244474913177,0.9640666666666666,0.9926266666666667,0.03673333333333333,0.9640666666666666,,,0.9939333333333333,0.9910666666666667,0.9924666666666667,0.9925333333333334,0.9931333333333333
158,0.004266527713421605,,0.00028778257716022184,20920,0.9961904761904762,0.9997731335988236,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29127199939692683,0.9612666666666667,0.9921333333333333,0.03933333333333333,0.9612666666666667,,,0.9925333333333334,0.9912,0.9922,0.9912666666666666,0.9934666666666667,0.28901859420538845,0.9634666666666667,0.9925066666666666,0.037333333333333336,0.9634666666666667,,,0.9941333333333333,0.9914,0.9918666666666667,0.9922666666666666,0.9928666666666667
159,0.00476760762401549,,0.0003392764055166129,20914,0.995904761904762,0.9997528949316936,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2922471730203878,0.9619333333333333,0.99228,0.0386,0.9619333333333333,,,0.9928666666666667,0.9914,0.9922666666666666,0.9910666666666667,0.9938,0.28658968007162294,0.9638,0.9925733333333333,0.037,0.9638,,,0.9941333333333333,0.991,0.9923333333333333,0.9924,0.993
160,0.003504341748655172,,0.0002921653485281675,20921,0.9962380952380953,0.9997555294340459,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2998163678841399,0.9602666666666667,0.9919333333333333,0.04033333333333333,0.9602666666666667,,,0.9928,0.9905333333333334,0.9922,0.9910666666666667,0.9930666666666667,0.2965763642993787,0.9638666666666666,0.9925866666666666,0.03693333333333333,0.9638666666666666,,,0.9939333333333333,0.9909333333333333,0.9925333333333334,0.9924666666666667,0.9930666666666667
161,0.003405411957082889,,0.00032169672134504474,20917,0.9960476190476191,0.9997609995824518,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3010139661605361,0.9611333333333333,0.9921066666666667,0.039466666666666664,0.9611333333333333,,,0.9927333333333334,0.9912,0.992,0.9912666666666666,0.9933333333333333,0.2952417333816714,0.9632666666666667,0.9924666666666667,0.037533333333333335,0.9632666666666667,,,0.9939333333333333,0.9908666666666667,0.9922,0.9923333333333333,0.993
162,0.0037788290165446186,,0.00033666389935403196,20920,0.9961904761904762,0.9997823370802243,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2971157749083548,0.9609333333333333,0.99204,0.0398,0.9609333333333333,,,0.9930666666666667,0.9909333333333333,0.992,0.9910666666666667,0.9931333333333333,0.29188788897738166,0.9633333333333334,0.99248,0.03746666666666667,0.9633333333333334,,,0.9938666666666667,0.9906,0.9924,0.9926666666666667,0.9928666666666667
163,0.0036458651866924513,,0.0002932132087100907,20930,0.9966666666666667,0.9997643052477957,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30744371676737503,0.9601333333333333,0.9918933333333333,0.04053333333333333,0.9601333333333333,,,0.993,0.9907333333333334,0.9918666666666667,0.9907333333333334,0.9931333333333333,0.29955226907947324,0.963,0.9924,0.037866666666666667,0.963,,,0.9936666666666667,0.9908666666666667,0.9920666666666667,0.9921333333333333,0.9932666666666666
164,0.004143740377582657,,0.0002763716136746137,20942,0.9972380952380953,0.9997444722522877,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29398944774502334,0.9617333333333333,0.99224,0.0388,0.9617333333333333,,,0.9930666666666667,0.9912,0.992,0.991,0.9939333333333333,0.29051382407981674,0.9647333333333333,0.99276,0.036066666666666664,0.9647333333333333,,,0.9943333333333333,0.9912,0.9921333333333333,0.9927333333333334,0.9934
165,0.003254026777062146,,0.0002841146681553124,20924,0.9963809523809524,0.9997672435772895,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3020152877401405,0.9610666666666666,0.9921066666666667,0.039466666666666664,0.9610666666666666,,,0.9930666666666667,0.9910666666666667,0.9920666666666667,0.9909333333333333,0.9934,0.29168325312319676,0.964,0.9926133333333333,0.0368,0.964,,,0.994,0.991,0.9925333333333334,0.9924,0.9931333333333333
166,0.003353356206657447,,0.0003062556744503566,20945,0.9973809523809524,0.999774978530239,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30249216450251587,0.9608,0.9920666666666667,0.03966666666666667,0.9608,,,0.9928666666666667,0.9910666666666667,0.9922,0.9908666666666667,0.9933333333333333,0.2883928335914653,0.9645333333333334,0.99272,0.03626666666666667,0.9645333333333334,,,0.9944,0.9910666666666667,0.9924666666666667,0.9924,0.9932666666666666
167,0.0036147070615232093,,0.0002559934683909417,20948,0.9975238095238095,0.9997593182881916,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29531677676223284,0.9610666666666666,0.99212,0.0394,0.9610666666666666,,,0.9928666666666667,0.9908,0.9922,0.9912,0.9935333333333334,0.28927785515991267,0.9636,0.9925466666666667,0.03713333333333333,0.9636,,,0.9937333333333334,0.9908,0.9925333333333334,0.9926,0.9930666666666667
168,0.003803883590135796,,0.00023876612315074235,20935,0.996904761904762,0.9997815716371976,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2977706425740101,0.9612,0.99216,0.0392,0.9612,,,0.9928,0.9912666666666666,0.9922,0.9912,0.9933333333333333,0.28911951307178396,0.9645333333333334,0.9927333333333334,0.0362,0.9645333333333334,,,0.9942666666666666,0.9912,0.9924666666666667,0.9924666666666667,0.9932666666666666
169,0.003392892632410651,,0.00033830042826004937,20933,0.9968095238095238,0.9997535366930702,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2999097609306115,0.961,0.99208,0.0396,0.961,,,0.9924,0.9910666666666667,0.9920666666666667,0.9914666666666667,0.9934,0.29278916628687474,0.9639333333333333,0.9925866666666666,0.03693333333333333,0.9639333333333333,,,0.9942666666666666,0.9912,0.9919333333333333,0.9922666666666666,0.9932666666666666
170,0.002613905440360508,,0.00021517152097601263,20926,0.9964761904761905,0.9997991529350059,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3058029632468575,0.9605333333333334,0.9919866666666667,0.04006666666666667,0.9605333333333334,,,0.9931333333333333,0.9906666666666667,0.9918,0.991,0.9933333333333333,0.29494930076499704,0.9636666666666667,0.9925466666666667,0.03713333333333333,0.9636666666666667,,,0.994,0.9910666666666667,0.9920666666666667,0.9924,0.9932
171,0.003924605250452727,,0.00020998092877467172,20931,0.9967142857142857,0.9997491881882806,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29517853710022657,0.9609333333333333,0.9920933333333334,0.03953333333333333,0.9609333333333333,,,0.9926666666666667,0.9911333333333333,0.9924,0.991,0.9932666666666666,0.28787131583865516,0.9635333333333334,0.9925066666666666,0.037333333333333336,0.9635333333333334,,,0.994,0.9910666666666667,0.9918666666666667,0.9924666666666667,0.9931333333333333
172,0.0033586266740666805,,0.00021731047070112995,20942,0.9972380952380953,0.9997594545750731,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.30072507869493725,0.9610666666666666,0.9920933333333334,0.03953333333333333,0.9610666666666666,,,0.9925333333333334,0.9910666666666667,0.9919333333333333,0.9912,0.9937333333333334,0.2949764224642577,0.9639333333333333,0.99264,0.03673333333333333,0.9639333333333333,,,0.9942666666666666,0.9908666666666667,0.992,0.9928666666666667,0.9932
173,0.0038957357767817253,,0.00026735167652713914,20929,0.9966190476190476,0.9997846784158332,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.2974187946444448,0.9612666666666667,0.99216,0.0392,0.9612666666666667,,,0.9924,0.9913333333333333,0.9923333333333333,0.9914,0.9933333333333333,0.29187885829817384,0.9641333333333333,0.99264,0.03666666666666667,0.9641333333333333,,,0.9942666666666666,0.9914666666666667,0.992,0.9924,0.9930666666666667
174,0.0031871943417804876,,0.0002963052742791235,20933,0.9968095238095238,0.9997704887745492,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29800981872239335,0.9613333333333334,0.9921466666666666,0.039266666666666665,0.9613333333333334,,,0.993,0.991,0.9921333333333333,0.991,0.9936,0.289736028533654,0.9643333333333334,0.9926666666666667,0.036533333333333334,0.9643333333333334,,,0.9941333333333333,0.9908666666666667,0.9924666666666667,0.9927333333333334,0.9931333333333333
175,0.004803773300659032,,0.0002536597296375357,20921,0.9962380952380953,0.9997444880817253,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3056875646697935,0.9618,0.9922533333333333,0.038733333333333335,0.9618,,,0.9931333333333333,0.9911333333333333,0.9921333333333333,0.9911333333333333,0.9937333333333334,0.29509892954990796,0.9644666666666667,0.9927066666666666,0.036333333333333336,0.9644666666666667,,,0.9942666666666666,0.9911333333333333,0.9923333333333333,0.9925333333333334,0.9932666666666666
176,0.0030727998456991502,,0.00024303538191925423,20940,0.9971428571428571,0.9997637405322639,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29394011398608005,0.9610666666666666,0.9921066666666667,0.039466666666666664,0.9610666666666666,,,0.9924666666666667,0.9911333333333333,0.9922,0.9912,0.9935333333333334,0.2862837070362381,0.9645333333333334,0.9927066666666666,0.036333333333333336,0.9645333333333334,,,0.9942,0.9911333333333333,0.9922,0.9926,0.9934
177,0.0038271326745181007,,0.0002432439124246282,20946,0.9974285714285714,0.9997745543009775,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29714448515673253,0.9614,0.9921733333333334,0.03913333333333333,0.9614,,,0.9926666666666667,0.9910666666666667,0.9926666666666667,0.9911333333333333,0.9933333333333333,0.290121019288408,0.9640666666666666,0.99264,0.03666666666666667,0.9640666666666666,,,0.9943333333333333,0.9911333333333333,0.9918666666666667,0.9926666666666667,0.9932
178,0.002777721473152939,,0.00022236904574283211,20933,0.9968095238095238,0.9997683279844497,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.3012531590684143,0.9612666666666667,0.9921466666666666,0.039266666666666665,0.9612666666666667,,,0.9930666666666667,0.9910666666666667,0.9920666666666667,0.9909333333333333,0.9936,0.2914813047503985,0.9646,0.9927333333333334,0.0362,0.9646,,,0.9942,0.9909333333333333,0.9926,0.9924666666666667,0.9934666666666667
179,0.0024441246947530543,,0.00025039005202073914,20929,0.9966190476190476,0.9997845096579933,0.0,semisupervised_with_pseudolabels,disabled,0.0,0.29819488038166186,0.9611333333333333,0.9921333333333333,0.03933333333333333,0.9611333333333333,,,0.9924666666666667,0.9910666666666667,0.9922,0.9914666666666667,0.9934666666666667,0.29098523674544224,0.9635333333333334,0.99252,0.03726666666666666,0.9635333333333334,,,0.9942666666666666,0.9912,0.9919333333333333,0.9920666666666667,0.9931333333333333
